,0,1
2593,19.837031159398176,3339.640491958373
2594,-10.071108127079073,3284.7071749015777
2595,0.0,3314.6153141880554
2596,39.67406231879635,3334.7575304422135
2597,44.86220892971587,3309.732352671895
2598,9.765923032319101,3294.778283028657
2599,24.719992675557727,3314.6153141880554
2600,-5.188146610919523,3294.778283028657
2601,34.7911008026368,3314.6153141880554
2602,19.837031159398176,3304.8493911557357
2603,39.67406231879635,3319.803460798975
2604,0.0,3314.6153141880554
2605,19.837031159398176,3339.640491958373
2606,-10.071108127079073,3309.732352671895
2607,9.765923032319101,3324.686422315134
2608,19.837031159398176,3339.640491958373
2609,24.719992675557727,3309.732352671895
2610,29.908139286477248,3284.7071749015777
2611,4.8829615161595505,3309.732352671895
2612,24.719992675557727,3364.6656697286903
2613,14.954069643238624,3319.803460798975
2614,19.837031159398176,3324.686422315134
2615,14.954069643238624,3329.8745689260536
2616,-5.188146610919523,3314.6153141880554
2617,24.719992675557727,3274.941251869259
2618,19.837031159398176,3319.803460798975
2619,4.8829615161595505,3299.6612445448163
2620,14.954069643238624,3319.803460798975
2621,39.67406231879635,3359.782708212531
2622,29.908139286477248,3339.640491958373
2623,9.765923032319101,3309.732352671895
2624,4.8829615161595505,3339.640491958373
2625,24.719992675557727,3339.640491958373
2626,-10.071108127079073,3354.5945616016115
2627,4.8829615161595505,3314.6153141880554
2628,-10.071108127079073,3334.7575304422135
2629,29.908139286477248,3319.803460798975
2630,-5.188146610919523,3289.895321512497
2631,0.0,3319.803460798975
2632,59.816278572954495,3324.686422315134
2633,39.67406231879635,3329.8745689260536
2634,0.0,3324.686422315134
2635,24.719992675557727,3309.732352671895
2636,44.86220892971587,3349.711600085452
2637,29.908139286477248,3319.803460798975
2638,24.719992675557727,3304.8493911557357
2639,24.719992675557727,3349.711600085452
2640,39.67406231879635,3294.778283028657
2641,74.77034821619313,3339.640491958373
2642,39.67406231879635,3334.7575304422135
2643,-5.188146610919523,3309.732352671895
2644,24.719992675557727,3309.732352671895
2645,4.8829615161595505,3289.895321512497
2646,-25.025177770317697,3304.8493911557357
2647,19.837031159398176,3314.6153141880554
2648,29.908139286477248,3314.6153141880554
2649,14.954069643238624,3359.782708212531
2650,29.908139286477248,3294.778283028657
2651,9.765923032319101,3339.640491958373
2652,34.7911008026368,3284.7071749015777
2653,29.908139286477248,3309.732352671895
2654,19.837031159398176,3284.7071749015777
2655,64.69924008911404,3329.8745689260536
2656,14.954069643238624,3324.686422315134
2657,29.908139286477248,3319.803460798975
2658,39.67406231879635,3344.8286385692923
2659,44.86220892971587,3309.732352671895
2660,39.67406231879635,3274.941251869259
2661,34.7911008026368,3344.8286385692923
2662,29.908139286477248,3324.686422315134
2663,14.954069643238624,3299.6612445448163
2664,24.719992675557727,3324.686422315134
2665,14.954069643238624,3309.732352671895
2666,-10.071108127079073,3314.6153141880554
2667,39.67406231879635,3299.6612445448163
2668,0.0,3324.686422315134
2669,29.908139286477248,3309.732352671895
2670,44.86220892971587,3334.7575304422135
2671,-20.142216254158146,3329.8745689260536
2672,49.745170445875424,3314.6153141880554
2673,9.765923032319101,3349.711600085452
2674,-5.188146610919523,3359.782708212531
2675,39.67406231879635,3319.803460798975
2676,34.7911008026368,3334.7575304422135
2677,14.954069643238624,3329.8745689260536
2678,34.7911008026368,3309.732352671895
2679,29.908139286477248,3329.8745689260536
2680,24.719992675557727,3334.7575304422135
2681,-10.071108127079073,3299.6612445448163
2682,14.954069643238624,3324.686422315134
2683,39.67406231879635,3319.803460798975
2684,34.7911008026368,3349.711600085452
2685,29.908139286477248,3299.6612445448163
2686,34.7911008026368,3299.6612445448163
2687,24.719992675557727,3299.6612445448163
2688,54.62813196203498,3294.778283028657
2689,29.908139286477248,3319.803460798975
2690,14.954069643238624,3309.732352671895
2691,39.67406231879635,3329.8745689260536
2692,14.954069643238624,3314.6153141880554
2693,24.719992675557727,3334.7575304422135
2694,19.837031159398176,3294.778283028657
2695,64.69924008911404,3329.8745689260536
2696,34.7911008026368,3339.640491958373
2697,4.8829615161595505,3349.711600085452
2698,24.719992675557727,3324.686422315134
2699,14.954069643238624,3339.640491958373
2700,-5.188146610919523,3309.732352671895
2701,0.0,3319.803460798975
2702,14.954069643238624,3294.778283028657
2703,24.719992675557727,3354.5945616016115
2704,29.908139286477248,3294.778283028657
2705,19.837031159398176,3309.732352671895
2706,29.908139286477248,3304.8493911557357
2707,4.8829615161595505,3314.6153141880554
2708,14.954069643238624,3304.8493911557357
2709,24.719992675557727,3304.8493911557357
2710,19.837031159398176,3289.895321512497
2711,0.0,3344.8286385692923
2712,14.954069643238624,3334.7575304422135
2713,9.765923032319101,3309.732352671895
2714,24.719992675557727,3294.778283028657
2715,-10.071108127079073,3319.803460798975
2716,29.908139286477248,3304.8493911557357
2717,19.837031159398176,3299.6612445448163
2718,34.7911008026368,3304.8493911557357
2719,59.816278572954495,3279.8242133854183
2720,74.77034821619313,3324.686422315134
2721,24.719992675557727,3329.8745689260536
2722,44.86220892971587,3334.7575304422135
2723,34.7911008026368,3324.686422315134
2724,-20.142216254158146,3339.640491958373
2725,19.837031159398176,3329.8745689260536
2726,39.67406231879635,3309.732352671895
2727,19.837031159398176,3309.732352671895
2728,49.745170445875424,3304.8493911557357
2729,-10.071108127079073,3309.732352671895
2730,4.8829615161595505,3314.6153141880554
2731,54.62813196203498,3289.895321512497
2732,4.8829615161595505,3344.8286385692923
2733,24.719992675557727,3304.8493911557357
2734,29.908139286477248,3279.8242133854183
2735,39.67406231879635,3319.803460798975
2736,59.816278572954495,3349.711600085452
2737,29.908139286477248,3319.803460798975
2738,54.62813196203498,3309.732352671895
2739,34.7911008026368,3294.778283028657
2740,24.719992675557727,3299.6612445448163
2741,44.86220892971587,3339.640491958373
2742,19.837031159398176,3319.803460798975
2743,34.7911008026368,3279.8242133854183
2744,29.908139286477248,3339.640491958373
2745,29.908139286477248,3314.6153141880554
2746,29.908139286477248,3329.8745689260536
2747,29.908139286477248,3319.803460798975
2748,-15.259254737998596,3344.8286385692923
2749,4.8829615161595505,3339.640491958373
2750,14.954069643238624,3314.6153141880554
2751,9.765923032319101,3339.640491958373
2752,74.77034821619313,3319.803460798975
2753,29.908139286477248,3329.8745689260536
2754,49.745170445875424,3304.8493911557357
2755,0.0,3324.686422315134
2756,19.837031159398176,3319.803460798975
2757,19.837031159398176,3339.640491958373
2758,34.7911008026368,3334.7575304422135
2759,9.765923032319101,3339.640491958373
2760,-10.071108127079073,3304.8493911557357
2761,44.86220892971587,3359.782708212531
2762,19.837031159398176,3324.686422315134
2763,0.0,3299.6612445448163
2764,44.86220892971587,3304.8493911557357
2765,14.954069643238624,3309.732352671895
2766,-10.071108127079073,3319.803460798975
2767,44.86220892971587,3309.732352671895
2768,-10.071108127079073,3324.686422315134
2769,9.765923032319101,3339.640491958373
2770,24.719992675557727,3334.7575304422135
2771,44.86220892971587,3324.686422315134
2772,19.837031159398176,3314.6153141880554
2773,0.0,3319.803460798975
2774,24.719992675557727,3294.778283028657
2775,34.7911008026368,3309.732352671895
2776,34.7911008026368,3284.7071749015777
2777,14.954069643238624,3309.732352671895
2778,24.719992675557727,3344.8286385692923
2779,34.7911008026368,3339.640491958373
2780,4.8829615161595505,3324.686422315134
2781,29.908139286477248,3294.778283028657
2782,29.908139286477248,3324.686422315134
2783,39.67406231879635,3324.686422315134
2784,39.67406231879635,3314.6153141880554
2785,34.7911008026368,3314.6153141880554
2786,49.745170445875424,3334.7575304422135
2787,29.908139286477248,3309.732352671895
2788,-10.071108127079073,3334.7575304422135
2789,24.719992675557727,3294.778283028657
2790,9.765923032319101,3334.7575304422135
2791,54.62813196203498,3319.803460798975
2792,19.837031159398176,3319.803460798975
2793,44.86220892971587,3299.6612445448163
2794,39.67406231879635,3334.7575304422135
2795,29.908139286477248,3299.6612445448163
2796,0.0,3304.8493911557357
2797,4.8829615161595505,3339.640491958373
2798,9.765923032319101,3314.6153141880554
2799,14.954069643238624,3339.640491958373
2800,44.86220892971587,3304.8493911557357
2801,34.7911008026368,3329.8745689260536
2802,14.954069643238624,3314.6153141880554
2803,34.7911008026368,3299.6612445448163
2804,29.908139286477248,3334.7575304422135
2805,19.837031159398176,3309.732352671895
2806,4.8829615161595505,3289.895321512497
2807,54.62813196203498,3339.640491958373
2808,0.0,3329.8745689260536
2809,24.719992675557727,3319.803460798975
2810,34.7911008026368,3324.686422315134
2811,54.62813196203498,3294.778283028657
2812,-10.071108127079073,3304.8493911557357
2813,19.837031159398176,3304.8493911557357
2814,19.837031159398176,3344.8286385692923
2815,29.908139286477248,3309.732352671895
2816,19.837031159398176,3319.803460798975
2817,29.908139286477248,3319.803460798975
2818,44.86220892971587,3334.7575304422135
2819,0.0,3334.7575304422135
2820,0.0,3334.7575304422135
2821,9.765923032319101,3329.8745689260536
2822,14.954069643238624,3314.6153141880554
2823,44.86220892971587,3339.640491958373
2824,29.908139286477248,3284.7071749015777
2825,44.86220892971587,3339.640491958373
2826,49.745170445875424,3329.8745689260536
2827,34.7911008026368,3329.8745689260536
2828,14.954069643238624,3344.8286385692923
2829,34.7911008026368,3309.732352671895
2830,14.954069643238624,3334.7575304422135
2831,24.719992675557727,3309.732352671895
2832,24.719992675557727,3349.711600085452
2833,4.8829615161595505,3319.803460798975
2834,34.7911008026368,3294.778283028657
2835,9.765923032319101,3289.895321512497
2836,0.0,3304.8493911557357
2837,-5.188146610919523,3319.803460798975
2838,44.86220892971587,3324.686422315134
2839,-5.188146610919523,3339.640491958373
2840,0.0,3314.6153141880554
2841,34.7911008026368,3289.895321512497
2842,24.719992675557727,3284.7071749015777
2843,29.908139286477248,3289.895321512497
2844,-20.142216254158146,3304.8493911557357
2845,9.765923032319101,3314.6153141880554
2846,29.908139286477248,3319.803460798975
2847,4.8829615161595505,3324.686422315134
2848,19.837031159398176,3329.8745689260536
2849,-5.188146610919523,3294.778283028657
2850,24.719992675557727,3329.8745689260536
2851,44.86220892971587,3299.6612445448163
2852,14.954069643238624,3324.686422315134
2853,24.719992675557727,3264.8701437421796
2854,14.954069643238624,3344.8286385692923
2855,-10.071108127079073,3314.6153141880554
2856,34.7911008026368,3319.803460798975
2857,14.954069643238624,3324.686422315134
2858,44.86220892971587,3334.7575304422135
2859,34.7911008026368,3309.732352671895
2860,4.8829615161595505,3324.686422315134
2861,29.908139286477248,3284.7071749015777
2862,19.837031159398176,3304.8493911557357
2863,9.765923032319101,3299.6612445448163
2864,19.837031159398176,3294.778283028657
2865,4.8829615161595505,3319.803460798975
2866,24.719992675557727,3274.941251869259
2867,0.0,3329.8745689260536
2868,9.765923032319101,3349.711600085452
2869,0.0,3324.686422315134
2870,49.745170445875424,3284.7071749015777
2871,34.7911008026368,3299.6612445448163
2872,9.765923032319101,3334.7575304422135
2873,0.0,3334.7575304422135
2874,29.908139286477248,3334.7575304422135
2875,9.765923032319101,3294.778283028657
2876,-10.071108127079073,3319.803460798975
2877,4.8829615161595505,3304.8493911557357
2878,0.0,3324.686422315134
2879,19.837031159398176,3319.803460798975
2880,14.954069643238624,3304.8493911557357
2881,39.67406231879635,3339.640491958373
2882,29.908139286477248,3294.778283028657
2883,34.7911008026368,3304.8493911557357
2884,0.0,3289.895321512497
2885,9.765923032319101,3309.732352671895
2886,49.745170445875424,3324.686422315134
2887,4.8829615161595505,3299.6612445448163
2888,44.86220892971587,3324.686422315134
2889,24.719992675557727,3329.8745689260536
2890,9.765923032319101,3364.6656697286903
2891,24.719992675557727,3339.640491958373
2892,-5.188146610919523,3314.6153141880554
2893,44.86220892971587,3329.8745689260536
2894,-5.188146610919523,3314.6153141880554
2895,39.67406231879635,3299.6612445448163
2896,34.7911008026368,3299.6612445448163
2897,9.765923032319101,3304.8493911557357
2898,0.0,3314.6153141880554
2899,14.954069643238624,3299.6612445448163
2900,49.745170445875424,3314.6153141880554
2901,54.62813196203498,3309.732352671895
2902,4.8829615161595505,3299.6612445448163
2903,64.69924008911404,3319.803460798975
2904,9.765923032319101,3329.8745689260536
2905,39.67406231879635,3309.732352671895
2906,14.954069643238624,3309.732352671895
2907,39.67406231879635,3309.732352671895
2908,59.816278572954495,3324.686422315134
2909,14.954069643238624,3304.8493911557357
2910,-5.188146610919523,3284.7071749015777
2911,9.765923032319101,3299.6612445448163
2912,19.837031159398176,3274.941251869259
2913,0.0,3334.7575304422135
2914,9.765923032319101,3304.8493911557357
2915,19.837031159398176,3319.803460798975
2916,-10.071108127079073,3314.6153141880554
2917,14.954069643238624,3319.803460798975
2918,19.837031159398176,3349.711600085452
2919,19.837031159398176,3334.7575304422135
2920,44.86220892971587,3329.8745689260536
2921,4.8829615161595505,3329.8745689260536
2922,4.8829615161595505,3324.686422315134
2923,29.908139286477248,3309.732352671895
2924,44.86220892971587,3299.6612445448163
2925,39.67406231879635,3279.8242133854183
2926,4.8829615161595505,3314.6153141880554
2927,44.86220892971587,3314.6153141880554
2928,39.67406231879635,3314.6153141880554
2929,19.837031159398176,3279.8242133854183
2930,-5.188146610919523,3299.6612445448163
2931,9.765923032319101,3339.640491958373
2932,14.954069643238624,3339.640491958373
2933,54.62813196203498,3289.895321512497
2934,54.62813196203498,3294.778283028657
2935,24.719992675557727,3264.8701437421796
2936,34.7911008026368,3309.732352671895
2937,24.719992675557727,3349.711600085452
2938,39.67406231879635,3294.778283028657
2939,0.0,3299.6612445448163
2940,9.765923032319101,3299.6612445448163
2941,14.954069643238624,3309.732352671895
2942,9.765923032319101,3299.6612445448163
2943,4.8829615161595505,3334.7575304422135
2944,9.765923032319101,3294.778283028657
2945,19.837031159398176,3329.8745689260536
2946,39.67406231879635,3299.6612445448163
2947,14.954069643238624,3319.803460798975
2948,59.816278572954495,3339.640491958373
2949,0.0,3319.803460798975
2950,19.837031159398176,3309.732352671895
2951,0.0,3354.5945616016115
2952,29.908139286477248,3309.732352671895
2953,24.719992675557727,3309.732352671895
2954,9.765923032319101,3314.6153141880554
2955,39.67406231879635,3314.6153141880554
2956,-10.071108127079073,3324.686422315134
2957,64.69924008911404,3329.8745689260536
2958,14.954069643238624,3349.711600085452
2959,9.765923032319101,3329.8745689260536
2960,-10.071108127079073,3319.803460798975
2961,-10.071108127079073,3314.6153141880554
2962,44.86220892971587,3374.7367778557696
2963,19.837031159398176,3349.711600085452
2964,4.8829615161595505,3304.8493911557357
2965,14.954069643238624,3329.8745689260536
2966,9.765923032319101,3354.5945616016115
2967,14.954069643238624,3374.7367778557696
2968,34.7911008026368,3314.6153141880554
2969,0.0,3309.732352671895
2970,9.765923032319101,3309.732352671895
2971,14.954069643238624,3299.6612445448163
2972,0.0,3344.8286385692923
2973,14.954069643238624,3329.8745689260536
2974,19.837031159398176,3314.6153141880554
2975,4.8829615161595505,3349.711600085452
2976,19.837031159398176,3309.732352671895
2977,14.954069643238624,3299.6612445448163
2978,9.765923032319101,3324.686422315134
2979,34.7911008026368,3289.895321512497
2980,4.8829615161595505,3314.6153141880554
2981,19.837031159398176,3329.8745689260536
2982,-10.071108127079073,3344.8286385692923
2983,19.837031159398176,3299.6612445448163
2984,39.67406231879635,3314.6153141880554
2985,44.86220892971587,3319.803460798975
2986,39.67406231879635,3314.6153141880554
2987,19.837031159398176,3329.8745689260536
2988,0.0,3324.686422315134
2989,34.7911008026368,3329.8745689260536
2990,4.8829615161595505,3294.778283028657
2991,44.86220892971587,3304.8493911557357
2992,19.837031159398176,3334.7575304422135
2993,-15.259254737998596,3324.686422315134
2994,34.7911008026368,3324.686422315134
2995,4.8829615161595505,3269.753105258339
2996,29.908139286477248,3334.7575304422135
2997,19.837031159398176,3329.8745689260536
2998,4.8829615161595505,3349.711600085452
2999,19.837031159398176,3299.6612445448163
3000,29.908139286477248,3314.6153141880554
3001,44.86220892971587,3309.732352671895
3002,19.837031159398176,3334.7575304422135
3003,24.719992675557727,3294.778283028657
3004,0.0,3294.778283028657
3005,0.0,3329.8745689260536
3006,-10.071108127079073,3339.640491958373
3007,-5.188146610919523,3349.711600085452
3008,29.908139286477248,3304.8493911557357
3009,0.0,3339.640491958373
3010,29.908139286477248,3324.686422315134
3011,24.719992675557727,3289.895321512497
3012,14.954069643238624,3324.686422315134
3013,24.719992675557727,3329.8745689260536
3014,29.908139286477248,3309.732352671895
3015,14.954069643238624,3289.895321512497
3016,-15.259254737998596,3319.803460798975
3017,9.765923032319101,3284.7071749015777
3018,14.954069643238624,3299.6612445448163
3019,44.86220892971587,3319.803460798975
3020,9.765923032319101,3324.686422315134
3021,19.837031159398176,3319.803460798975
3022,34.7911008026368,3334.7575304422135
3023,4.8829615161595505,3299.6612445448163
3024,29.908139286477248,3299.6612445448163
3025,34.7911008026368,3314.6153141880554
3026,54.62813196203498,3314.6153141880554
3027,14.954069643238624,3289.895321512497
3028,44.86220892971587,3299.6612445448163
3029,24.719992675557727,3329.8745689260536
3030,24.719992675557727,3299.6612445448163
3031,0.0,3349.711600085452
3032,4.8829615161595505,3304.8493911557357
3033,64.69924008911404,3319.803460798975
3034,29.908139286477248,3319.803460798975
3035,44.86220892971587,3319.803460798975
3036,9.765923032319101,3299.6612445448163
3037,24.719992675557727,3319.803460798975
3038,-10.071108127079073,3324.686422315134
3039,-20.142216254158146,3329.8745689260536
3040,44.86220892971587,3294.778283028657
3041,-15.259254737998596,3309.732352671895
3042,14.954069643238624,3304.8493911557357
3043,44.86220892971587,3339.640491958373
3044,4.8829615161595505,3314.6153141880554
3045,19.837031159398176,3324.686422315134
3046,4.8829615161595505,3304.8493911557357
3047,29.908139286477248,3334.7575304422135
3048,39.67406231879635,3319.803460798975
3049,19.837031159398176,3334.7575304422135
3050,24.719992675557727,3309.732352671895
3051,24.719992675557727,3319.803460798975
3052,34.7911008026368,3364.6656697286903
3053,14.954069643238624,3304.8493911557357
3054,9.765923032319101,3304.8493911557357
3055,24.719992675557727,3314.6153141880554
3056,0.0,3304.8493911557357
3057,29.908139286477248,3324.686422315134
3058,-30.21332438123722,3324.686422315134
3059,59.816278572954495,3314.6153141880554
3060,9.765923032319101,3314.6153141880554
3061,19.837031159398176,3309.732352671895
3062,54.62813196203498,3324.686422315134
3063,-10.071108127079073,3319.803460798975
3064,54.62813196203498,3319.803460798975
3065,9.765923032319101,3309.732352671895
3066,-10.071108127079073,3349.711600085452
3067,24.719992675557727,3329.8745689260536
3068,9.765923032319101,3304.8493911557357
3069,19.837031159398176,3314.6153141880554
3070,24.719992675557727,3324.686422315134
3071,44.86220892971587,3344.8286385692923
3072,29.908139286477248,3339.640491958373
3073,14.954069643238624,3304.8493911557357
3074,39.67406231879635,3294.778283028657
3075,34.7911008026368,3319.803460798975
3076,39.67406231879635,3329.8745689260536
3077,24.719992675557727,3299.6612445448163
3078,19.837031159398176,3309.732352671895
3079,39.67406231879635,3339.640491958373
3080,49.745170445875424,3294.778283028657
3081,19.837031159398176,3309.732352671895
3082,0.0,3309.732352671895
3083,9.765923032319101,3289.895321512497
3084,34.7911008026368,3294.778283028657
3085,44.86220892971587,3319.803460798975
3086,29.908139286477248,3329.8745689260536
3087,34.7911008026368,3304.8493911557357
3088,39.67406231879635,3304.8493911557357
3089,4.8829615161595505,3329.8745689260536
3090,44.86220892971587,3339.640491958373
3091,39.67406231879635,3299.6612445448163
3092,-5.188146610919523,3314.6153141880554
3093,14.954069643238624,3329.8745689260536
3094,19.837031159398176,3324.686422315134
3095,34.7911008026368,3289.895321512497
3096,34.7911008026368,3344.8286385692923
3097,24.719992675557727,3299.6612445448163
3098,14.954069643238624,3334.7575304422135
3099,29.908139286477248,3319.803460798975
3100,-10.071108127079073,3334.7575304422135
3101,-20.142216254158146,3349.711600085452
3102,4.8829615161595505,3339.640491958373
3103,29.908139286477248,3339.640491958373
3104,34.7911008026368,3304.8493911557357
3105,4.8829615161595505,3319.803460798975
3106,4.8829615161595505,3309.732352671895
3107,4.8829615161595505,3329.8745689260536
3108,0.0,3319.803460798975
3109,0.0,3329.8745689260536
3110,34.7911008026368,3314.6153141880554
3111,54.62813196203498,3289.895321512497
3112,44.86220892971587,3314.6153141880554
3113,44.86220892971587,3279.8242133854183
3114,29.908139286477248,3329.8745689260536
3115,19.837031159398176,3299.6612445448163
3116,9.765923032319101,3309.732352671895
3117,0.0,3329.8745689260536
3118,4.8829615161595505,3294.778283028657
3119,54.62813196203498,3334.7575304422135
3120,19.837031159398176,3309.732352671895
3121,0.0,3314.6153141880554
3122,19.837031159398176,3334.7575304422135
3123,14.954069643238624,3329.8745689260536
3124,19.837031159398176,3304.8493911557357
3125,39.67406231879635,3334.7575304422135
3126,9.765923032319101,3324.686422315134
3127,19.837031159398176,3294.778283028657
3128,34.7911008026368,3344.8286385692923
3129,4.8829615161595505,3294.778283028657
3130,34.7911008026368,3294.778283028657
3131,29.908139286477248,3329.8745689260536
3132,-20.142216254158146,3304.8493911557357
3133,24.719992675557727,3349.711600085452
3134,-15.259254737998596,3329.8745689260536
3135,24.719992675557727,3359.782708212531
3136,34.7911008026368,3314.6153141880554
3137,69.5822016052736,3319.803460798975
3138,24.719992675557727,3319.803460798975
3139,29.908139286477248,3354.5945616016115
3140,29.908139286477248,3319.803460798975
3141,-10.071108127079073,3344.8286385692923
3142,14.954069643238624,3369.54863124485
3143,19.837031159398176,3324.686422315134
3144,34.7911008026368,3269.753105258339
3145,9.765923032319101,3299.6612445448163
3146,34.7911008026368,3309.732352671895
3147,9.765923032319101,3314.6153141880554
3148,19.837031159398176,3334.7575304422135
3149,49.745170445875424,3324.686422315134
3150,9.765923032319101,3339.640491958373
3151,39.67406231879635,3334.7575304422135
3152,4.8829615161595505,3334.7575304422135
3153,29.908139286477248,3319.803460798975
3154,24.719992675557727,3304.8493911557357
3155,0.0,3304.8493911557357
3156,0.0,3319.803460798975
3157,29.908139286477248,3339.640491958373
3158,19.837031159398176,3294.778283028657
3159,54.62813196203498,3299.6612445448163
3160,14.954069643238624,3324.686422315134
3161,24.719992675557727,3294.778283028657
3162,34.7911008026368,3309.732352671895
3163,14.954069643238624,3319.803460798975
3164,14.954069643238624,3299.6612445448163
3165,4.8829615161595505,3319.803460798975
3166,34.7911008026368,3314.6153141880554
3167,44.86220892971587,3349.711600085452
3168,4.8829615161595505,3294.778283028657
3169,14.954069643238624,3269.753105258339
3170,39.67406231879635,3224.890896328623
3171,54.62813196203498,3075.045014801477
3172,14.954069643238624,2850.4287850581377
3173,0.0,2630.6955168309582
3174,9.765923032319101,2371.2881862849817
3175,-5.188146610919523,2081.6675313577684
3176,39.67406231879635,1737.1135593737602
3177,9.765923032319101,1452.6810510574664
3178,49.745170445875424,1118.1981872005372
3179,39.67406231879635,883.5108493301187
3180,19.837031159398176,698.8738670003357
3181,4.8829615161595505,513.9316995757928
3182,9.765923032319101,429.09024323252055
3183,69.5822016052736,309.45768608661155
3184,34.7911008026368,209.66216010010072
3185,44.86220892971587,174.56587420270395
3186,29.908139286477248,129.70366527298808
3187,9.765923032319101,94.6073793755913
3188,19.837031159398176,109.56144901882993
3189,14.954069643238624,64.69924008911404
3190,39.67406231879635,89.72441785943174
3191,24.719992675557727,64.69924008911404
3192,19.837031159398176,54.62813196203498
3193,29.908139286477248,59.816278572954495
3194,24.719992675557727,49.745170445875424
3195,19.837031159398176,24.719992675557727
3196,14.954069643238624,29.908139286477248
3197,0.0,34.7911008026368
3198,0.0,49.745170445875424
3199,39.67406231879635,29.908139286477248
3200,49.745170445875424,54.62813196203498
3201,34.7911008026368,9.765923032319101
3202,19.837031159398176,59.816278572954495
3203,14.954069643238624,49.745170445875424
3204,-10.071108127079073,39.67406231879635
3205,19.837031159398176,64.69924008911404
3206,-10.071108127079073,69.88738670003357
3207,-5.188146610919523,64.69924008911404
3208,34.7911008026368,49.745170445875424
3209,14.954069643238624,49.745170445875424
3210,0.0,69.88738670003357
3211,-10.071108127079073,54.62813196203498
3212,14.954069643238624,69.88738670003357
3213,44.86220892971587,104.67848750267038
3214,0.0,59.816278572954495
3215,0.0,89.72441785943174
3216,9.765923032319101,64.69924008911404
3217,39.67406231879635,64.69924008911404
3218,24.719992675557727,44.86220892971587
3219,29.908139286477248,74.77034821619313
3220,14.954069643238624,84.8414563432722
3221,59.816278572954495,54.62813196203498
3222,39.67406231879635,64.69924008911404
3223,34.7911008026368,74.77034821619313
3224,4.8829615161595505,69.88738670003357
3225,49.745170445875424,84.8414563432722
3226,0.0,89.72441785943174
3227,29.908139286477248,74.77034821619313
3228,4.8829615161595505,74.77034821619313
3229,34.7911008026368,64.69924008911404
3230,0.0,79.65330973235268
3231,9.765923032319101,44.86220892971587
3232,19.837031159398176,69.88738670003357
3233,19.837031159398176,59.816278572954495
3234,-15.259254737998596,94.6073793755913
3235,44.86220892971587,84.8414563432722
3236,39.67406231879635,79.65330973235268
3237,14.954069643238624,94.6073793755913
3238,34.7911008026368,99.79552598651082
3239,19.837031159398176,49.745170445875424
3240,29.908139286477248,44.86220892971587
3241,29.908139286477248,59.816278572954495
3242,0.0,104.67848750267038
3243,19.837031159398176,69.88738670003357
3244,29.908139286477248,69.88738670003357
3245,24.719992675557727,74.77034821619313
3246,29.908139286477248,59.816278572954495
3247,9.765923032319101,44.86220892971587
3248,29.908139286477248,84.8414563432722
3249,19.837031159398176,59.816278572954495
3250,4.8829615161595505,79.65330973235268
3251,54.62813196203498,99.79552598651082
3252,24.719992675557727,69.88738670003357
3253,19.837031159398176,54.62813196203498
3254,14.954069643238624,74.77034821619313
3255,24.719992675557727,64.69924008911404
3256,14.954069643238624,109.56144901882993
3257,4.8829615161595505,54.62813196203498
3258,19.837031159398176,84.8414563432722
3259,24.719992675557727,59.816278572954495
3260,4.8829615161595505,89.72441785943174
3261,29.908139286477248,79.65330973235268
3262,29.908139286477248,109.56144901882993
3263,34.7911008026368,54.62813196203498
3264,14.954069643238624,64.69924008911404
3265,29.908139286477248,84.8414563432722
3266,-5.188146610919523,114.74959562974944
3267,54.62813196203498,114.74959562974944
3268,44.86220892971587,49.745170445875424
3269,19.837031159398176,64.69924008911404
3270,14.954069643238624,84.8414563432722
3271,0.0,54.62813196203498
3272,14.954069643238624,39.67406231879635
3273,19.837031159398176,64.69924008911404
3274,-15.259254737998596,129.70366527298808
3275,19.837031159398176,44.86220892971587
3276,-5.188146610919523,64.69924008911404
3277,59.816278572954495,79.65330973235268
3278,19.837031159398176,74.77034821619313
3279,14.954069643238624,64.69924008911404
3280,4.8829615161595505,74.77034821619313
3281,14.954069643238624,84.8414563432722
3282,14.954069643238624,64.69924008911404
3283,29.908139286477248,54.62813196203498
3284,9.765923032319101,54.62813196203498
3285,14.954069643238624,64.69924008911404
3286,9.765923032319101,64.69924008911404
3287,14.954069643238624,79.65330973235268
3288,54.62813196203498,69.88738670003357
3289,19.837031159398176,84.8414563432722
3290,29.908139286477248,59.816278572954495
3291,54.62813196203498,79.65330973235268
3292,4.8829615161595505,79.65330973235268
3293,24.719992675557727,84.8414563432722
3294,29.908139286477248,74.77034821619313
3295,24.719992675557727,64.69924008911404
3296,9.765923032319101,59.816278572954495
3297,14.954069643238624,104.67848750267038
3298,19.837031159398176,79.65330973235268
3299,19.837031159398176,69.88738670003357
3300,19.837031159398176,69.88738670003357
3301,39.67406231879635,44.86220892971587
3302,14.954069643238624,99.79552598651082
3303,14.954069643238624,79.65330973235268
3304,49.745170445875424,69.88738670003357
3305,4.8829615161595505,54.62813196203498
3306,9.765923032319101,74.77034821619313
3307,44.86220892971587,54.62813196203498
3308,39.67406231879635,59.816278572954495
3309,29.908139286477248,39.67406231879635
3310,19.837031159398176,99.79552598651082
3311,14.954069643238624,99.79552598651082
3312,24.719992675557727,74.77034821619313
3313,29.908139286477248,74.77034821619313
3314,19.837031159398176,109.56144901882993
3315,-5.188146610919523,74.77034821619313
3316,44.86220892971587,69.88738670003357
3317,34.7911008026368,59.816278572954495
3318,9.765923032319101,54.62813196203498
